1855,0.024211,0.079113,-0.142005,-0.009083,-0.045555,-0.0157,0.028477,-0.195289,0.156522,0.117764,-0.073476,0.034145,-0.027929,0.116323,0.040651,0.092105,-0.131158,0.109004,0.029506,-0.183793,0.065732,0.111269,0.035363,0.055443,-0.026163,0.021937,0.212389,0.01323,0.036243,0.038036,-0.2416,-0.139314,0.009148,-0.001365,-0.142558,0.01899,0.002463,0.083011,0.158386,-0.04191,0.005267,0.013186,0.074615,-0.015249,0.022708,0.084869,0.073189,0.059314,-0.11023,0.138576,0.052299,-0.095928,-0.061191,0.025889,-0.056272,0.030635,0.090843,-0.035109,-0.195124,0.036885,0.231877,0.09775,-0.069147,-0.004568,0.054718,-0.008844,0.134314,-0.118889,-0.029176,0.133612,0.086798,-0.029721,-0.006972,0.01371,-0.070332,0.107046,-0.008005,0.050091,0.100505,0.122969,-0.001897,-0.00302,0.001845,0.041652,0.024183,0.017474,-0.012219,0.025207,0.113748,-0.038835,0.186664,-0.017418,0.162688,-0.015143,-0.080181,-0.010267,0.099066,0.008777,0.11246,0.013937
1904,-0.065691,0.080522,-0.005959,-0.040952,0.004607,0.034488,0.029224,-0.223453,0.16453,0.093288,0.038545,0.028052,0.03131,0.052467,0.154623,0.14116,-0.078042,0.144383,-0.012258,-0.122281,-0.007933,0.080073,-0.054109,0.105553,0.005725,-0.082397,0.272419,0.07568,0.038266,0.02351,-0.224619,-0.039486,0.099209,-0.008873,-0.116851,0.055895,-0.072842,-0.002868,0.209879,-0.147228,-0.003579,0.030948,0.107148,0.014225,-0.078387,-0.069851,0.016594,-0.006877,-0.056976,0.07276,0.138913,-0.217975,-0.079113,-0.005791,-0.018196,0.058292,-0.052933,-0.076581,-0.123328,0.060982,0.215763,0.064026,-0.012651,0.070207,-0.025479,-0.097154,0.053855,-0.194319,-0.05632,-0.050595,0.012411,0.124037,0.123872,0.050009,-0.063278,0.145086,0.045297,-0.022361,0.078043,0.031901,0.001377,-0.027329,0.105314,-0.003713,-0.031531,0.020088,0.080775,0.007816,0.122902,0.05741,0.072394,-0.045554,0.126088,-0.010934,-0.093643,0.06314,-0.124802,0.001101,0.039782,0.02249
726,0.001583,0.017946,-0.105048,-0.05948,-0.025869,0.009061,0.035719,-0.065223,0.125797,0.191346,-0.122813,-0.0027,-0.0015,0.096999,-0.027109,0.103088,-0.156207,0.080182,0.094337,-0.25258,0.012762,0.10873,0.083745,0.043367,-0.029255,0.087746,0.195238,0.004881,0.014561,0.038708,-0.192743,-0.119778,0.017226,-0.004685,-0.121274,-0.028561,0.07843,0.064642,0.139272,-0.016661,-0.035653,0.006404,0.00634,-0.003742,0.038335,0.1044,0.055851,0.043151,-0.119133,0.129498,0.022756,-0.070447,0.016103,0.035472,-0.027037,0.053605,0.075065,-0.004231,-0.146947,0.019532,0.168612,0.092642,-0.109404,-0.041073,0.003864,-0.004319,0.119467,-0.090338,-0.015777,0.134519,0.08511,-0.027558,-0.051423,-0.05667,-0.020666,0.126345,-0.066977,0.004386,0.076702,0.126024,0.022795,0.001657,-0.068771,0.086593,0.06616,0.022023,-0.014063,0.103599,0.084105,-0.03372,0.165746,-0.055873,0.171019,0.017072,-0.065137,-0.007056,0.108111,-0.030595,0.142505,0.050497
1255,-0.027241,0.062251,-0.067841,0.011185,-0.043037,-0.064216,-0.051051,-0.099295,-0.069438,-0.00933,0.00894,0.05976,-0.035557,0.035607,0.025427,-0.041957,-0.035223,0.02791,-0.039396,0.009132,0.029694,0.071008,-0.03368,0.078539,0.022687,-0.016495,-0.030132,-0.011403,-0.003052,0.087078,-0.046709,-0.086871,0.081591,0.030807,0.003941,0.01834,-0.012212,-0.048596,-0.050503,0.01862,0.060376,0.026774,0.005339,-0.056142,0.047832,0.04909,0.087137,-0.000536,-0.034456,0.012489,-0.107223,0.02389,-0.027104,0.117879,0.062749,-0.02439,0.005481,-0.033124,-0.064998,-0.03992,-0.016544,0.028124,-0.013473,0.007062,-0.012756,-0.053249,0.046654,-0.054773,0.064023,-0.041559,0.089598,-0.010838,-0.007726,0.080934,0.06885,-0.053443,0.074803,0.050867,-0.014553,0.039262,0.038508,0.10068,-0.007905,-0.007799,-0.065745,0.061554,-0.031374,0.03741,0.079458,0.017248,-0.001878,0.164771,-0.049754,0.020631,-0.09533,-0.028744,0.0371,0.016296,-0.027923,-0.028984
2077,-0.015418,0.027849,-0.034749,0.004295,-0.021782,-0.029126,-0.014948,-0.031627,-0.032275,-0.008766,0.005998,0.021794,-0.014667,0.022781,-0.001985,-0.018857,-0.015328,0.010718,-0.016057,-0.000343,0.007447,0.03134,-0.010985,0.034454,0.01469,-0.002922,-0.029464,-0.003117,-0.005308,0.038611,-0.015377,-0.031372,0.039249,0.020488,0.013115,-0.001276,0.009838,-0.022474,-0.031774,0.012458,0.028796,0.007924,-0.003667,-0.027514,0.020998,0.021814,0.031194,0.004472,-0.015572,-0.001206,-0.057516,0.014449,-0.00037,0.048567,0.020139,-0.024555,-0.001975,-0.01547,-0.013116,-0.022516,-0.01409,0.012604,-0.012325,-0.000692,-0.014346,-0.017142,0.021888,-0.019247,0.035978,-0.025146,0.044633,-0.007873,-0.00328,0.034227,0.034107,-0.026498,0.0285,0.020398,-0.00972,0.017459,0.01563,0.045955,-0.0035,0.000985,-0.026275,0.029441,-0.015938,0.014695,0.022313,0.009717,-0.000453,0.06445,-0.024348,0.00657,-0.041245,-0.014794,0.018833,0.006165,-0.012511,-0.012056
419,-0.019661,0.092459,0.00419,0.057264,0.030444,0.012283,-0.003797,-0.216509,0.207012,0.073033,-0.000155,0.014269,0.064916,0.048782,0.13962,0.100678,-0.074166,0.174999,0.010494,-0.09221,0.026902,0.015176,-0.038721,0.01942,-0.009524,-0.062222,0.277113,0.085948,0.051077,-0.053148,-0.194037,-0.023951,0.003847,-0.06889,-0.144683,0.080293,-0.124393,0.042739,0.229823,-0.059226,0.02165,0.003075,0.102838,-0.09448,-0.028622,-0.054669,-0.024169,0.063113,-0.060899,0.118397,0.117624,-0.100781,-0.110891,0.003337,-0.064693,0.063207,-0.027642,-0.055464,-0.147977,0.127478,0.287373,0.092358,-0.000881,0.124825,0.046663,-0.095075,0.035851,-0.14101,-0.108214,0.070459,-0.005232,0.050434,0.117207,0.020388,-0.099975,0.176684,0.053782,0.043566,0.066667,0.051593,-0.028613,-0.060578,0.093524,-0.03448,-0.051646,0.021693,0.031178,-0.023318,0.146431,0.028594,0.147501,-0.087458,0.138937,-0.002983,-0.037511,0.043193,-0.069298,-0.040819,0.096925,0.057729
461,-0.119761,0.013182,-0.001836,0.051752,0.036758,-0.086142,-0.00549,-0.097622,-0.026341,-0.008439,0.010616,-0.043392,-0.000557,0.020548,0.157555,-0.075373,-0.04831,0.077255,0.020712,-0.008917,0.033548,0.034349,0.034231,0.119318,-0.018599,-0.002523,0.051831,-0.020932,0.00641,0.040854,-0.038531,-0.110473,0.031197,0.044126,-0.062963,0.093211,-0.066946,-0.046054,-0.002368,-0.010994,0.014425,-0.045904,0.010321,-0.048408,0.040846,0.046643,0.090094,0.005382,-0.064872,0.059846,-0.024568,0.031167,0.000722,0.138161,-0.004482,0.049388,-0.071012,0.030686,-0.100058,-0.006597,0.021709,0.03725,-0.021257,0.027231,-0.063666,-0.126005,-0.005389,-0.040492,-0.009287,-0.015691,0.03796,0.080318,0.074453,0.031896,0.062828,-0.030706,0.030929,0.079723,-0.082564,0.023698,0.017643,0.072315,-0.047265,-0.017876,-0.018084,0.005422,0.006815,0.016234,0.121662,0.071656,0.091823,0.073526,-0.07128,0.044154,-0.076571,0.027006,-0.030604,-0.071731,-0.001409,0.0205
985,0.031311,-0.07653,-0.08154,0.040115,0.028238,-0.103122,0.181142,0.36209,-0.145945,-0.020291,-0.036835,-0.324665,-0.137706,-0.13897,-0.16961,-0.214576,0.031979,-0.293066,0.164215,0.020821,-0.03388,-0.116365,0.284913,0.053688,-0.134454,0.179466,-0.23854,0.02349,-0.083085,0.066377,0.102487,-0.024439,-0.373996,0.169452,0.093878,-0.181948,0.167728,0.120943,-0.212551,0.04007,-0.251584,-0.092733,-0.226836,0.376616,0.051603,0.285726,0.026207,-0.075824,0.024496,-0.267133,-0.017073,0.401093,0.240924,-0.221184,-0.130659,-0.032186,0.143953,0.292235,0.175399,-0.063053,-0.423772,-0.145636,-0.023122,-0.244553,-0.091736,0.186016,0.101491,0.355523,0.106839,0.035135,-0.038402,-0.024695,-0.24889,-0.133898,0.034252,-0.249943,-0.389244,0.001571,-0.141352,0.065454,0.032574,-0.030183,-0.178411,0.016894,0.321536,-0.200287,-0.033865,-0.130034,-0.340934,0.113649,0.065013,0.048587,-0.186227,-0.096484,0.146148,0.108699,0.047661,0.028067,0.110396,-0.041
152,0.022142,-0.181023,0.001631,-0.024174,0.099478,-0.019422,0.152675,0.375301,0.02504,0.126666,-0.193092,-0.336058,-0.052412,-0.070974,-0.119998,-0.097188,-0.044297,-0.146872,0.301502,-0.188013,-0.020511,-0.127248,0.35083,-0.032734,-0.164307,0.262021,-0.03498,-0.02185,-0.065781,0.003315,0.114697,-0.032903,-0.31099,0.079664,-0.046604,-0.091257,0.176747,0.1127,-0.05475,0.050414,-0.210047,-0.107426,-0.167883,0.187418,0.101466,0.285349,-0.008142,0.037441,-0.066335,-0.065776,0.034692,0.259324,0.223899,-0.093125,-0.149838,0.083616,0.112106,0.274426,0.019498,-0.006625,-0.211889,-0.067745,-0.091269,-0.228706,-0.015133,0.146023,0.102479,0.278999,-0.051194,0.178041,-0.051424,-0.112917,-0.207037,-0.336897,0.000204,-0.099264,-0.394635,0.018287,-0.11649,0.064264,0.03029,-0.075031,-0.249873,0.130359,0.378601,-0.172089,-0.02658,0.023588,-0.187909,-0.035342,0.174363,-0.177188,0.001722,-0.009262,0.168447,0.078768,0.161254,-0.09857,0.222266,0.069497
1224,-0.116536,0.052175,-0.018755,0.002266,0.048088,0.019024,0.073909,-0.261905,0.220706,0.076832,0.026541,0.050121,0.040373,0.073629,0.214145,0.136482,-0.102185,0.220696,-0.010785,-0.151586,0.013015,0.078224,-0.032049,0.081887,-0.001126,-0.015847,0.302825,0.017149,0.074533,-0.087435,-0.19539,-0.077452,0.127668,-0.044071,-0.171609,0.141183,-0.128821,0.042629,0.233038,-0.074999,0.038246,-0.007793,0.148481,-0.096353,-0.104179,-0.072082,-0.008521,0.040252,-0.084118,0.21274,0.142315,-0.237978,-0.118746,0.095662,-0.070522,0.065208,-0.094532,-0.073402,-0.138923,0.091753,0.326551,0.125354,-0.008428,0.091713,-0.039738,-0.137549,-0.014856,-0.18744,-0.096469,0.007356,0.011925,0.122741,0.168969,0.038473,-0.076424,0.212921,0.095706,0.040983,0.072417,0.017815,-0.044803,-0.029169,0.041517,-0.00522,-0.067342,0.001972,0.095219,0.072147,0.214469,0.047005,0.174561,-0.145047,0.149489,0.019583,-0.094539,0.021844,-0.087729,-0.098331,0.001319,0.086019
1892,-0.061455,0.03648,-0.006456,0.007403,-0.006577,-0.081112,-0.021093,-0.028198,-0.107361,-0.041124,0.044782,-0.019752,-0.041407,0.027287,0.01784,-0.070747,0.016878,0.007427,-0.024383,0.023498,0.008233,0.023963,-0.009245,0.079405,-0.009079,-0.009166,-0.040956,-0.002873,-0.024323,0.082401,0.019044,-0.070761,0.008097,0.048114,0.041514,0.017372,-0.007408,-0.046529,-0.063713,0.025944,0.038034,-0.022854,-0.013679,-0.002887,0.057959,0.067337,0.066995,0.003231,-0.019928,-0.014624,-0.105133,0.04281,-0.014021,0.092317,0.046001,-0.051823,-0.029317,0.005245,-0.040411,-0.04793,-0.049194,-0.030829,-0.010517,0.009916,-0.033128,-0.058089,0.002184,-0.023611,0.075459,-0.073232,0.02964,0.014228,-0.015118,0.034803,0.069343,-0.099959,0.026924,0.070095,-0.069694,0.006805,0.018155,0.094633,-0.022248,-0.005293,-0.04212,0.046939,-0.028152,0.017707,0.023328,0.019921,-0.003166,0.110313,-0.087542,0.025021,-0.056734,0.02087,0.000858,0.009978,-0.049796,-0.001346
770,-0.064927,0.057355,-0.046052,-0.169756,-0.150339,-0.082935,-0.075968,-0.039973,-0.121,0.04919,0.096863,0.11822,-0.037905,0.120863,-0.047111,0.095153,-0.019866,-0.00821,-0.17998,-0.059146,0.032921,0.296425,-0.020751,0.039215,0.103841,0.047118,0.056242,-0.036453,-0.080744,0.069804,-0.193339,-0.009158,0.089945,0.113591,-0.137564,-0.105819,0.063079,-0.004547,0.0024,-0.077221,0.11633,0.1259,0.063537,0.141899,-0.089932,0.036661,0.128559,-0.060356,-0.116827,-0.013973,0.110273,-0.223566,-0.132723,-0.003457,0.155398,-0.098784,-0.04376,-0.14386,0.034345,-0.010649,-0.007109,-0.087066,-0.026413,0.016304,-0.199793,-0.033536,0.070405,-0.217588,0.088179,-0.002747,0.164748,-0.033534,-0.107003,0.127919,-0.18621,-0.030908,0.177915,-0.094919,0.085444,-0.073485,0.009286,0.059259,-0.044312,0.078757,-0.076929,-0.028381,-0.012028,0.206511,0.087592,-0.095198,-0.083337,0.090998,-0.081838,0.08329,-0.108105,0.041801,0.06038,0.111753,-0.151418,0.068265
1166,-0.01835,0.065135,-0.030834,0.024575,-0.004208,0.008526,-0.042279,-0.165334,0.094102,0.041308,-0.022272,0.045795,0.041439,0.044166,0.078007,0.069775,-0.061221,0.103449,-0.024736,-0.049654,0.030955,0.039485,-0.048277,0.03403,0.023624,-0.060023,0.131916,0.021794,0.030204,0.001169,-0.123776,-0.038752,0.076333,-0.047893,-0.059737,0.047116,-0.05575,-0.006423,0.102979,-0.033285,0.029261,0.025537,0.056927,-0.078708,-0.021921,-0.068529,0.024763,0.014225,-0.032107,0.055619,0.024005,-0.068433,-0.054958,0.019992,-0.008899,0.037786,-0.014944,-0.06353,-0.094108,0.057821,0.147893,0.063457,-0.015466,0.068161,0.017991,-0.058276,0.019196,-0.101946,-0.033226,0.016566,0.03172,0.036774,0.070759,0.053016,-0.013841,0.09246,0.074057,0.01099,0.060591,0.048222,0.016754,-0.008613,0.0687,-0.036556,-0.063696,0.05129,0.011749,0.000638,0.112892,0.029086,0.046123,0.009423,0.078976,0.00608,-0.049316,-0.013358,-0.030183,-0.008649,0.028365,0.009759
950,0.028754,0.041862,-0.046875,0.027789,-0.017368,0.034214,0.006826,-0.123279,0.141329,0.051229,-0.035539,0.041479,0.034264,0.032739,0.061145,0.086374,-0.057214,0.080558,0.01259,-0.072927,0.017193,0.036065,-0.007838,-0.014801,0.004593,-0.017263,0.147182,0.028208,0.034817,-0.039242,-0.130244,-0.016171,0.019187,-0.049889,-0.101183,0.030939,-0.047092,0.047441,0.130883,-0.031319,0.013052,0.016003,0.06799,-0.054305,-0.03362,-0.023395,-0.009207,0.025397,-0.051501,0.086528,0.082843,-0.068347,-0.054892,-0.007486,-0.042105,0.043166,0.02182,-0.044955,-0.083191,0.07065,0.173025,0.083356,-0.009605,0.05226,0.040543,-0.025741,0.052106,-0.077109,-0.065256,0.078033,0.033133,-0.004879,0.038052,0.012146,-0.07912,0.118181,0.027707,0.005244,0.066642,0.039942,-0.008809,-0.050757,0.042163,-0.007316,-0.010963,-0.001469,0.018489,0.004734,0.088076,0.000138,0.083592,-0.054705,0.10416,-0.018041,-0.028579,0.00084,0.001241,-0.007375,0.067499,0.024708
1925,-0.160843,0.007094,0.025057,0.06862,0.065848,-0.104893,0.006223,-0.130994,-0.007639,-0.008658,0.006385,-0.085944,0.007701,0.008628,0.239977,-0.099432,-0.063503,0.108573,0.033635,-0.014879,0.043942,0.03603,0.069343,0.161712,-0.038912,-0.016332,0.10462,-0.025136,0.01356,0.044835,-0.047546,-0.138529,0.028232,0.051438,-0.111177,0.13486,-0.120309,-0.058841,0.013587,-0.025711,-0.004258,-0.067842,0.010976,-0.052037,0.047664,0.055016,0.115676,0.005015,-0.083469,0.092244,0.008848,0.036931,-0.004179,0.168241,-0.018901,0.084354,-0.101789,0.059283,-0.132065,0.011316,0.042672,0.052038,-0.017469,0.0416,-0.08212,-0.175994,-0.012214,-0.046187,-0.037876,-0.008329,0.026738,0.11647,0.110348,0.018239,0.065862,-0.04034,0.021078,0.099835,-0.105223,0.019879,0.009328,0.070771,-0.064494,-0.024002,0.001174,-0.012871,0.023494,0.016158,0.165222,0.098743,0.132202,0.053322,-0.0935,0.054264,-0.086613,0.05048,-0.070473,-0.105968,0.020327,0.038997
340,0.014681,0.070934,-0.029202,0.034372,-0.02113,0.020853,-0.004974,-0.137596,0.120814,0.047979,-0.013166,0.032394,0.034311,0.025564,0.061228,0.071191,-0.055819,0.080934,0.006596,-0.05436,0.012757,0.038634,-0.028884,0.003162,0.007721,-0.031641,0.143443,0.047177,0.032435,-0.017261,-0.143494,-0.01302,0.005072,-0.042713,-0.09234,0.022332,-0.064278,0.0338,0.128097,-0.036539,0.012133,0.034275,0.061261,-0.04311,-0.020111,-0.015635,-0.00706,0.021318,-0.048061,0.052878,0.073708,-0.048729,-0.075249,-0.005083,-0.02636,0.028717,0.012588,-0.049713,-0.082355,0.079002,0.159179,0.068465,0.006128,0.07287,0.041163,-0.051702,0.067257,-0.088267,-0.049453,0.043862,0.027378,-0.008257,0.038135,0.027145,-0.078347,0.098308,0.027966,0.008761,0.057817,0.041699,0.005577,-0.039521,0.065607,-0.018282,-0.029786,0.017748,0.019388,-0.002244,0.09384,0.01332,0.072421,-0.013713,0.084854,-0.019665,-0.0353,0.024864,-0.021393,-0.003651,0.06986,0.021573
701,-0.159644,0.106712,0.031709,-0.038668,0.071711,0.078769,-0.103782,-0.275472,0.191277,0.112663,-0.035677,-0.024277,0.161375,0.062055,0.215093,0.172114,-0.062928,0.233256,-0.012712,-0.129556,0.005376,0.038954,-0.137436,0.087732,0.114097,-0.128864,0.25342,0.049688,0.014594,0.002491,-0.265345,0.022776,0.235093,-0.056185,-0.090749,0.091756,-0.093153,-0.101065,0.226627,-0.1786,0.097686,0.042356,0.12551,-0.110345,-0.169045,-0.202705,0.066406,0.014218,-0.063613,-0.069722,0.107442,-0.183461,-0.088288,-0.000631,-0.025117,0.133162,-0.164164,-0.161859,-0.086659,0.15679,0.138462,0.06736,0.001578,0.144894,-0.105898,-0.208307,0.019131,-0.240047,-0.095568,-0.120883,0.018113,0.164611,0.193505,0.023628,-0.055598,0.148793,0.198978,-0.054243,0.027793,0.008495,0.080154,-0.058464,0.201869,-0.074865,-0.098546,0.068871,0.106006,0.080264,0.261538,0.157064,-0.039311,-0.020661,0.112743,0.025822,-0.054333,0.127331,-0.203915,-0.076461,0.001146,0.085322
165,-0.079242,-0.028989,0.097338,-0.041984,0.050458,-0.105393,-0.11786,0.021594,-0.114952,-0.095985,0.128757,0.03215,-0.091755,-0.030451,-0.060886,-0.105805,0.069615,0.004614,-0.127353,0.104375,0.075645,-0.025319,-0.043192,0.03585,0.021841,0.029562,-0.184869,-0.024455,-0.018135,0.0409,0.171712,-0.043179,0.091047,0.059805,0.116844,0.028453,-0.027388,-0.041736,-0.141302,0.095526,0.131474,0.01311,0.008499,-0.063874,0.024419,-0.038589,0.040253,0.033372,0.135803,-0.025075,-0.145096,0.047341,-0.032543,0.130471,0.057856,-0.072367,-0.10836,0.025401,0.053145,-0.031153,-0.118918,-0.149934,0.072762,-0.010661,0.030338,-0.003013,-0.151735,0.038355,0.058371,-0.120783,-0.068328,0.018063,0.032996,0.043725,0.115018,-0.1052,0.149645,0.092911,-0.069108,-0.071386,0.030844,0.118181,-0.037541,-0.076596,-0.111049,0.070987,-0.065924,0.045004,-0.031464,-0.0263,-0.094726,0.113346,-0.139133,0.073653,-0.000102,-0.070484,-0.019738,-0.05847,-0.179091,-0.035731
43,0.037036,0.038715,-0.03274,0.031505,0.039978,-0.013006,-0.149497,-0.06327,0.074351,0.072042,-0.087267,-0.017007,0.040479,0.016098,-0.038017,0.013388,-0.047023,0.077892,0.025097,-0.049541,0.066309,-0.066512,-0.058434,0.0038,0.029847,-0.029306,-0.03238,0.013367,0.00358,0.056085,-0.041254,-0.013907,0.08055,-0.043366,0.035276,-0.007052,0.006838,-0.031052,0.030129,0.004217,0.063591,0.003995,-0.020538,-0.137799,0.032128,-0.084085,0.059609,0.071504,0.023624,-0.047227,-0.111205,0.109403,0.031367,0.005214,-0.026804,0.07587,-0.001655,-0.0161,-0.06536,0.077741,-0.032383,0.010439,-0.007677,0.011828,0.06801,-0.011087,0.009217,0.014693,-0.040783,0.03196,0.0043,-0.024056,0.041836,-0.01577,0.091543,0.018751,0.087048,0.054454,-0.005761,0.084833,0.094501,0.036783,0.070776,-0.074793,-0.034168,0.095298,-0.049994,-0.017754,0.03605,0.035948,-0.016251,0.074383,0.055,0.003252,0.024832,-0.045212,0.019247,-0.05276,0.077192,-0.038815
1006,-0.007849,0.046891,-0.054849,-0.005927,-0.021344,-0.015468,-0.02753,-0.098876,0.007092,0.019907,-0.010333,0.04214,-0.005827,0.07694,0.003461,0.035884,-0.028151,0.060918,-0.021967,-0.042961,0.031016,0.047148,-0.035216,0.022945,0.01138,-0.017687,0.046101,-0.008393,0.009232,0.032434,-0.059817,-0.052101,0.050518,-0.012232,-0.012107,0.018173,0.006626,-0.004012,0.035597,0.015087,0.055102,0.000117,0.029218,-0.050039,0.020067,0.011309,0.033598,0.028482,-0.027629,0.0456,-0.0464,-0.04993,-0.040106,0.049805,0.016737,-0.025175,0.007084,-0.055717,-0.081298,0.000259,0.08438,0.023979,-0.018148,0.020254,0.016965,-0.023541,0.023374,-0.071073,0.023552,0.019299,0.039492,-0.014069,0.00166,0.028148,0.007607,0.017015,0.056529,0.040435,0.030662,0.044558,-0.000361,0.025831,0.021934,0.008379,-0.048979,0.062875,-0.027112,0.025717,0.063151,-0.030488,0.029312,0.030947,0.046704,0.019202,-0.049413,-0.023059,0.042052,0.019503,-0.007395,0.011304
870,-0.020776,0.044409,0.057963,0.001191,-0.021848,-0.092949,-0.194267,-0.091867,-0.090657,-0.024833,0.061565,-0.01235,-0.024487,-0.009631,0.066051,-0.071236,0.050382,0.020497,-0.086369,0.107354,0.08337,0.033307,-0.060466,0.061042,0.032079,-0.128187,-0.082609,0.019335,-0.044552,0.136032,-0.042987,-0.026529,0.063745,0.09334,0.005162,-0.004093,-0.038565,-0.116898,-0.032399,-0.097524,0.080751,0.032073,0.013791,-0.005061,0.054394,-0.047082,0.170808,0.006953,0.023205,-0.104507,-0.039878,0.04193,0.000624,0.029254,0.079548,0.047558,-0.028487,-0.003363,-0.04862,0.00282,-0.132259,-0.09809,0.035989,-0.01535,0.016161,-0.053525,0.006519,-0.056422,-0.011733,-0.063442,0.018075,0.041925,0.031835,0.085676,0.037824,-0.122038,0.1442,0.0587,-0.05283,-0.031651,0.057285,0.088031,0.06092,-0.084326,-0.059942,0.038339,-0.054736,-0.061497,0.017146,0.008482,-0.079952,0.210591,-0.11554,0.024052,-0.057477,0.019269,-0.024279,0.024096,-0.016639,-0.094073
25,-0.06999,-0.024202,-0.03173,-0.119188,-0.089871,-0.204887,-0.287121,0.063596,-0.089063,0.090081,0.053358,-0.029049,0.103556,0.161643,0.127253,0.111372,0.012761,0.033236,-0.26418,-0.012694,0.213339,0.282936,0.088542,-0.073608,0.162009,0.053242,0.057837,-0.131848,-0.199254,-0.060216,-0.210695,0.141148,0.066194,0.15318,-0.404241,-0.12323,0.05544,0.001461,0.007045,-0.232686,0.201679,0.062195,0.015426,0.095743,-0.105693,-0.180085,0.222997,-0.024844,-0.255492,-0.020825,0.373734,-0.230134,-0.101408,-0.168862,0.123837,0.010792,-0.218057,-0.13417,0.044783,0.172088,-0.119583,-0.173956,-0.042486,0.013198,-0.434218,-0.010608,-0.034662,-0.16358,-0.171126,0.282358,0.214542,-0.08809,-0.032813,0.068604,-0.356743,-0.018727,0.3517,-0.133544,0.103367,-0.103687,0.044391,-0.008038,-0.152194,0.112477,0.008299,-0.128902,-0.048823,0.22721,0.178473,-0.19693,-0.084408,-0.042372,-0.161204,0.192101,0.018523,-0.025802,0.126922,0.030621,-0.163518,0.123165
930,-0.105297,0.000823,0.030176,0.028715,0.06193,-0.041089,-0.011025,-0.099105,0.011358,0.004437,0.016594,-0.039187,0.032002,0.026389,0.137388,-0.032704,-0.026065,0.091872,-0.00836,-0.009733,0.027953,-0.000506,0.002972,0.092255,-0.006224,-0.043005,0.090905,-0.0155,0.016931,0.012814,-0.023277,-0.063921,0.047144,0.00329,-0.036884,0.090883,-0.064058,-0.044648,0.036715,-0.021088,0.002647,-0.051466,0.003425,-0.045517,0.007474,-0.033449,0.047007,0.003197,-0.019381,0.064379,-0.004037,-0.032295,-0.01301,0.072968,-0.016691,0.043953,-0.085342,0.011025,-0.080922,0.005447,0.070833,0.022565,-0.011904,0.038166,-0.051387,-0.102923,-0.069244,-0.048708,-0.020355,-0.014769,-0.017525,0.109022,0.097315,0.025047,0.051938,0.012697,0.047801,0.045845,-0.039758,0.0109,-0.00909,0.025254,-0.007895,-0.024873,-0.03182,0.020029,0.018607,-0.010418,0.09787,0.061601,0.060486,-0.000763,-0.015259,0.045104,-0.036129,0.006954,-0.063927,-0.062615,-0.016487,0.0232
